0,0.625117,0.625122,0,cudaLaunchKernel
0,0.625122,0.625122,0,cudaPeekAtLastError
0,0.625123,0.625123,0,cudaPeekAtLastError
0,0.625123,0.625123,0,cudaGetLastError
0,0.625124,0.625124,0,cudaGetLastError
0,0.625124,0.625125,0,cudaGetLastError
8589934592,0.625123,0.625125,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.625125,0.625127,0,cudaStreamSynchronize
0,0.625127,0.625127,0,cudaGetLastError
0,0.625128,0.625128,0,cudaGetLastError
0,0.625128,0.625139,0,cudaMemcpyAsync
0,0.625140,0.625141,0,cudaStreamSynchronize
0,0.625141,0.625142,0,cudaGetLastError
0,0.625142,0.625146,0,cudaFree
0,0.625146,0.625147,0,cudaGetLastError
0,0.625157,0.625159,1,BUFFER FLUSH
0,0.625147,0.625160,0,cudaDeviceSynchronize
0,0.625165,0.625166,0,cudaGetDevice
0,0.625166,0.625166,0,cudaGetLastError
0,0.625167,0.625167,0,cudaGetLastError
0,0.625167,0.625167,0,cudaGetLastError
0,0.625168,0.625168,0,cudaGetDevice
0,0.625168,0.625169,0,cudaGetLastError
0,0.625169,0.625169,0,cudaDeviceGetAttribute
0,0.625170,0.625170,0,cudaGetLastError
0,0.625170,0.625171,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625171,0.625172,0,cudaGetLastError
0,0.625172,0.625172,0,cudaGetLastError
0,0.625172,0.625173,0,cudaGetLastError
0,0.625173,0.625173,0,cudaGetLastError
0,0.625173,0.625174,0,cudaGetLastError
0,0.625174,0.625178,0,cudaMalloc
0,0.625179,0.625180,0,cudaGetDevice
0,0.625180,0.625180,0,cudaGetLastError
0,0.625181,0.625181,0,cudaGetLastError
0,0.625181,0.625181,0,cudaGetLastError
0,0.625182,0.625182,0,cudaGetDevice
0,0.625182,0.625182,0,cudaGetLastError
0,0.625183,0.625183,0,cudaDeviceGetAttribute
0,0.625183,0.625183,0,cudaGetLastError
0,0.625184,0.625184,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625185,0.625185,0,cudaGetLastError
0,0.625185,0.625185,0,cudaGetLastError
0,0.625186,0.625186,0,cudaGetLastError
0,0.625187,0.625198,0,cudaLaunchKernel
0,0.625199,0.625199,0,cudaPeekAtLastError
0,0.625199,0.625200,0,cudaPeekAtLastError
0,0.625200,0.625200,0,cudaGetLastError
8589934592,0.625195,0.625203,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.625201,0.625205,0,cudaLaunchKernel
0,0.625206,0.625206,0,cudaPeekAtLastError
0,0.625206,0.625207,0,cudaPeekAtLastError
0,0.625207,0.625207,0,cudaGetLastError
8589934592,0.625206,0.625209,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.625207,0.625210,0,cudaGetLastError
0,0.625210,0.625210,0,cudaGetLastError
0,0.625211,0.625213,0,cudaStreamSynchronize
0,0.625213,0.625213,0,cudaGetLastError
0,0.625213,0.625214,0,cudaGetLastError
0,0.625214,0.625226,0,cudaMemcpyAsync
0,0.625226,0.625228,0,cudaStreamSynchronize
0,0.625228,0.625228,0,cudaGetLastError
0,0.625229,0.625233,0,cudaFree
0,0.625233,0.625234,0,cudaGetLastError
0,0.625244,0.625246,1,BUFFER FLUSH
0,0.625234,0.625247,0,cudaDeviceSynchronize
0,0.625248,0.625248,0,cudaGetDevice
0,0.625249,0.625249,0,cudaGetLastError
0,0.625249,0.625250,0,cudaGetLastError
0,0.625250,0.625250,0,cudaGetLastError
0,0.625250,0.625251,0,cudaGetDevice
0,0.625251,0.625251,0,cudaGetLastError
0,0.625252,0.625252,0,cudaDeviceGetAttribute
0,0.625252,0.625253,0,cudaGetLastError
0,0.625253,0.625254,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625254,0.625254,0,cudaGetLastError
0,0.625255,0.625255,0,cudaGetLastError
0,0.625255,0.625255,0,cudaGetLastError
0,0.625256,0.625256,0,cudaGetLastError
0,0.625256,0.625256,0,cudaGetLastError
0,0.625257,0.625261,0,cudaMalloc
0,0.625262,0.625262,0,cudaGetDevice
0,0.625263,0.625263,0,cudaGetLastError
0,0.625263,0.625263,0,cudaGetLastError
0,0.625264,0.625264,0,cudaGetLastError
0,0.625264,0.625264,0,cudaGetDevice
0,0.625265,0.625265,0,cudaGetLastError
0,0.625265,0.625266,0,cudaDeviceGetAttribute
0,0.625266,0.625266,0,cudaGetLastError
0,0.625266,0.625267,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625267,0.625267,0,cudaGetLastError
0,0.625268,0.625268,0,cudaGetLastError
0,0.625268,0.625268,0,cudaGetLastError
0,0.625269,0.625280,0,cudaLaunchKernel
0,0.625281,0.625281,0,cudaPeekAtLastError
0,0.625281,0.625282,0,cudaPeekAtLastError
0,0.625282,0.625282,0,cudaGetLastError
8589934592,0.625277,0.625285,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.625283,0.625287,0,cudaLaunchKernel
0,0.625288,0.625288,0,cudaPeekAtLastError
0,0.625288,0.625289,0,cudaPeekAtLastError
0,0.625289,0.625289,0,cudaGetLastError
0,0.625289,0.625290,0,cudaGetLastError
0,0.625290,0.625290,0,cudaGetLastError
8589934592,0.625288,0.625290,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.625291,0.625292,0,cudaStreamSynchronize
0,0.625293,0.625293,0,cudaGetLastError
0,0.625293,0.625293,0,cudaGetLastError
0,0.625294,0.625305,0,cudaMemcpyAsync
0,0.625306,0.625307,0,cudaStreamSynchronize
0,0.625307,0.625307,0,cudaGetLastError
0,0.625308,0.625312,0,cudaFree
0,0.625312,0.625312,0,cudaGetLastError
0,0.625322,0.625325,1,BUFFER FLUSH
0,0.625313,0.625325,0,cudaDeviceSynchronize
0,0.625327,0.625327,0,cudaGetDevice
0,0.625327,0.625328,0,cudaGetLastError
0,0.625328,0.625328,0,cudaGetLastError
0,0.625329,0.625329,0,cudaGetLastError
0,0.625329,0.625329,0,cudaGetDevice
0,0.625330,0.625330,0,cudaGetLastError
0,0.625330,0.625331,0,cudaDeviceGetAttribute
0,0.625331,0.625331,0,cudaGetLastError
0,0.625331,0.625332,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625333,0.625333,0,cudaGetLastError
0,0.625333,0.625333,0,cudaGetLastError
0,0.625334,0.625334,0,cudaGetLastError
0,0.625334,0.625335,0,cudaGetLastError
0,0.625335,0.625335,0,cudaGetLastError
0,0.625335,0.625340,0,cudaMalloc
0,0.625341,0.625341,0,cudaGetDevice
0,0.625342,0.625342,0,cudaGetLastError
0,0.625342,0.625342,0,cudaGetLastError
0,0.625343,0.625343,0,cudaGetLastError
0,0.625343,0.625343,0,cudaGetDevice
0,0.625344,0.625344,0,cudaGetLastError
0,0.625344,0.625345,0,cudaDeviceGetAttribute
0,0.625345,0.625345,0,cudaGetLastError
0,0.625345,0.625346,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625346,0.625346,0,cudaGetLastError
0,0.625347,0.625347,0,cudaGetLastError
0,0.625347,0.625347,0,cudaGetLastError
0,0.625348,0.625359,0,cudaLaunchKernel
0,0.625359,0.625360,0,cudaPeekAtLastError
0,0.625360,0.625360,0,cudaPeekAtLastError
0,0.625361,0.625361,0,cudaGetLastError
8589934592,0.625356,0.625364,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.625361,0.625367,0,cudaLaunchKernel
0,0.625367,0.625367,0,cudaPeekAtLastError
0,0.625368,0.625368,0,cudaPeekAtLastError
0,0.625368,0.625368,0,cudaGetLastError
0,0.625369,0.625369,0,cudaGetLastError
0,0.625369,0.625369,0,cudaGetLastError
8589934592,0.625367,0.625370,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.625370,0.625372,0,cudaStreamSynchronize
0,0.625372,0.625372,0,cudaGetLastError
0,0.625372,0.625373,0,cudaGetLastError
0,0.625373,0.625384,0,cudaMemcpyAsync
0,0.625385,0.625386,0,cudaStreamSynchronize
0,0.625386,0.625387,0,cudaGetLastError
0,0.625387,0.625391,0,cudaFree
0,0.625391,0.625392,0,cudaGetLastError
0,0.625402,0.625404,1,BUFFER FLUSH
0,0.625392,0.625405,0,cudaDeviceSynchronize
0,0.625406,0.625407,0,cudaGetDevice
0,0.625407,0.625407,0,cudaGetLastError
0,0.625407,0.625408,0,cudaGetLastError
0,0.625408,0.625408,0,cudaGetLastError
0,0.625409,0.625409,0,cudaGetDevice
0,0.625409,0.625409,0,cudaGetLastError
0,0.625410,0.625410,0,cudaDeviceGetAttribute
0,0.625410,0.625411,0,cudaGetLastError
0,0.625411,0.625412,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625412,0.625412,0,cudaGetLastError
0,0.625413,0.625413,0,cudaGetLastError
0,0.625413,0.625413,0,cudaGetLastError
0,0.625414,0.625414,0,cudaGetLastError
0,0.625414,0.625414,0,cudaGetLastError
0,0.625415,0.625419,0,cudaMalloc
0,0.625420,0.625420,0,cudaGetDevice
0,0.625420,0.625421,0,cudaGetLastError
0,0.625421,0.625421,0,cudaGetLastError
0,0.625421,0.625422,0,cudaGetLastError
0,0.625422,0.625422,0,cudaGetDevice
0,0.625423,0.625423,0,cudaGetLastError
0,0.625423,0.625423,0,cudaDeviceGetAttribute
0,0.625424,0.625424,0,cudaGetLastError
0,0.625424,0.625425,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625425,0.625425,0,cudaGetLastError
0,0.625425,0.625426,0,cudaGetLastError
0,0.625426,0.625426,0,cudaGetLastError
0,0.625427,0.625438,0,cudaLaunchKernel
0,0.625438,0.625439,0,cudaPeekAtLastError
0,0.625439,0.625439,0,cudaPeekAtLastError
0,0.625439,0.625440,0,cudaGetLastError
8589934592,0.625435,0.625443,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.625440,0.625445,0,cudaLaunchKernel
0,0.625445,0.625446,0,cudaPeekAtLastError
0,0.625446,0.625446,0,cudaPeekAtLastError
0,0.625446,0.625447,0,cudaGetLastError
0,0.625447,0.625447,0,cudaGetLastError
0,0.625447,0.625448,0,cudaGetLastError
8589934592,0.625446,0.625448,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.625448,0.625450,0,cudaStreamSynchronize
0,0.625450,0.625450,0,cudaGetLastError
0,0.625451,0.625451,0,cudaGetLastError
0,0.625451,0.625463,0,cudaMemcpyAsync
0,0.625463,0.625464,0,cudaStreamSynchronize
0,0.625464,0.625465,0,cudaGetLastError
0,0.625466,0.625469,0,cudaFree
0,0.625470,0.625470,0,cudaGetLastError
0,0.625480,0.625483,1,BUFFER FLUSH
0,0.625471,0.625483,0,cudaDeviceSynchronize
0,0.625484,0.625485,0,cudaGetDevice
0,0.625485,0.625485,0,cudaGetLastError
0,0.625486,0.625486,0,cudaGetLastError
0,0.625486,0.625486,0,cudaGetLastError
0,0.625487,0.625487,0,cudaGetDevice
0,0.625487,0.625488,0,cudaGetLastError
0,0.625488,0.625488,0,cudaDeviceGetAttribute
0,0.625488,0.625489,0,cudaGetLastError
0,0.625489,0.625490,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625490,0.625491,0,cudaGetLastError
0,0.625491,0.625491,0,cudaGetLastError
0,0.625491,0.625492,0,cudaGetLastError
0,0.625492,0.625492,0,cudaGetLastError
0,0.625492,0.625493,0,cudaGetLastError
0,0.625493,0.625497,0,cudaMalloc
0,0.625498,0.625499,0,cudaGetDevice
0,0.625499,0.625499,0,cudaGetLastError
0,0.625499,0.625500,0,cudaGetLastError
0,0.625500,0.625502,0,cudaGetLastError
0,0.625503,0.625503,0,cudaGetDevice
0,0.625503,0.625504,0,cudaGetLastError
0,0.625504,0.625504,0,cudaDeviceGetAttribute
0,0.625504,0.625505,0,cudaGetLastError
0,0.625505,0.625506,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625506,0.625506,0,cudaGetLastError
0,0.625506,0.625507,0,cudaGetLastError
0,0.625507,0.625507,0,cudaGetLastError
0,0.625508,0.625519,0,cudaLaunchKernel
0,0.625519,0.625520,0,cudaPeekAtLastError
0,0.625520,0.625520,0,cudaPeekAtLastError
0,0.625521,0.625521,0,cudaGetLastError
8589934592,0.625516,0.625524,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.625522,0.625527,0,cudaLaunchKernel
0,0.625527,0.625527,0,cudaPeekAtLastError
0,0.625528,0.625528,0,cudaPeekAtLastError
0,0.625528,0.625528,0,cudaGetLastError
0,0.625529,0.625529,0,cudaGetLastError
0,0.625529,0.625530,0,cudaGetLastError
8589934592,0.625528,0.625530,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.625530,0.625532,0,cudaStreamSynchronize
0,0.625532,0.625532,0,cudaGetLastError
0,0.625533,0.625533,0,cudaGetLastError
0,0.625533,0.625545,0,cudaMemcpyAsync
0,0.625545,0.625547,0,cudaStreamSynchronize
0,0.625547,0.625547,0,cudaGetLastError
0,0.625548,0.625552,0,cudaFree
0,0.625552,0.625552,0,cudaGetLastError
0,0.625563,0.625566,1,BUFFER FLUSH
0,0.625553,0.625567,0,cudaDeviceSynchronize
0,0.625568,0.625569,0,cudaGetDevice
0,0.625569,0.625570,0,cudaGetLastError
0,0.625570,0.625570,0,cudaGetLastError
0,0.625571,0.625571,0,cudaGetLastError
0,0.625571,0.625571,0,cudaGetDevice
0,0.625572,0.625572,0,cudaGetLastError
0,0.625572,0.625573,0,cudaDeviceGetAttribute
0,0.625573,0.625573,0,cudaGetLastError
0,0.625574,0.625575,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625575,0.625575,0,cudaGetLastError
0,0.625575,0.625576,0,cudaGetLastError
0,0.625576,0.625576,0,cudaGetLastError
0,0.625576,0.625577,0,cudaGetLastError
0,0.625577,0.625577,0,cudaGetLastError
0,0.625578,0.625582,0,cudaMalloc
0,0.625583,0.625583,0,cudaGetDevice
0,0.625583,0.625584,0,cudaGetLastError
0,0.625584,0.625584,0,cudaGetLastError
0,0.625584,0.625585,0,cudaGetLastError
0,0.625585,0.625585,0,cudaGetDevice
0,0.625585,0.625586,0,cudaGetLastError
0,0.625586,0.625586,0,cudaDeviceGetAttribute
0,0.625586,0.625587,0,cudaGetLastError
0,0.625587,0.625588,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625588,0.625588,0,cudaGetLastError
0,0.625588,0.625589,0,cudaGetLastError
0,0.625589,0.625589,0,cudaGetLastError
0,0.625590,0.625601,0,cudaLaunchKernel
0,0.625601,0.625602,0,cudaPeekAtLastError
0,0.625602,0.625602,0,cudaPeekAtLastError
0,0.625602,0.625603,0,cudaGetLastError
8589934592,0.625598,0.625605,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.625603,0.625608,0,cudaLaunchKernel
0,0.625608,0.625609,0,cudaPeekAtLastError
0,0.625609,0.625609,0,cudaPeekAtLastError
0,0.625609,0.625610,0,cudaGetLastError
0,0.625610,0.625610,0,cudaGetLastError
0,0.625610,0.625611,0,cudaGetLastError
8589934592,0.625609,0.625611,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.625611,0.625613,0,cudaStreamSynchronize
0,0.625613,0.625613,0,cudaGetLastError
0,0.625614,0.625614,0,cudaGetLastError
0,0.625614,0.625626,0,cudaMemcpyAsync
0,0.625626,0.625627,0,cudaStreamSynchronize
0,0.625627,0.625628,0,cudaGetLastError
0,0.625628,0.625632,0,cudaFree
0,0.625633,0.625633,0,cudaGetLastError
0,0.625643,0.625646,1,BUFFER FLUSH
0,0.625633,0.625646,0,cudaDeviceSynchronize
0,0.625647,0.625648,0,cudaGetDevice
0,0.625648,0.625648,0,cudaGetLastError
0,0.625649,0.625649,0,cudaGetLastError
0,0.625649,0.625649,0,cudaGetLastError
0,0.625650,0.625650,0,cudaGetDevice
0,0.625650,0.625651,0,cudaGetLastError
0,0.625651,0.625651,0,cudaDeviceGetAttribute
0,0.625651,0.625652,0,cudaGetLastError
0,0.625652,0.625653,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625653,0.625654,0,cudaGetLastError
0,0.625654,0.625654,0,cudaGetLastError
0,0.625654,0.625655,0,cudaGetLastError
0,0.625655,0.625655,0,cudaGetLastError
0,0.625655,0.625656,0,cudaGetLastError
0,0.625656,0.625661,0,cudaMalloc
0,0.625661,0.625662,0,cudaGetDevice
0,0.625662,0.625662,0,cudaGetLastError
0,0.625663,0.625663,0,cudaGetLastError
0,0.625663,0.625663,0,cudaGetLastError
0,0.625664,0.625664,0,cudaGetDevice
0,0.625664,0.625664,0,cudaGetLastError
0,0.625665,0.625665,0,cudaDeviceGetAttribute
0,0.625665,0.625666,0,cudaGetLastError
0,0.625666,0.625666,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625667,0.625667,0,cudaGetLastError
0,0.625667,0.625667,0,cudaGetLastError
0,0.625668,0.625668,0,cudaGetLastError
0,0.625669,0.625679,0,cudaLaunchKernel
0,0.625680,0.625680,0,cudaPeekAtLastError
0,0.625681,0.625681,0,cudaPeekAtLastError
0,0.625681,0.625681,0,cudaGetLastError
8589934592,0.625677,0.625684,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.625682,0.625687,0,cudaLaunchKernel
0,0.625687,0.625687,0,cudaPeekAtLastError
0,0.625688,0.625688,0,cudaPeekAtLastError
0,0.625688,0.625688,0,cudaGetLastError
0,0.625689,0.625689,0,cudaGetLastError
0,0.625689,0.625689,0,cudaGetLastError
8589934592,0.625687,0.625690,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.625690,0.625692,0,cudaStreamSynchronize
0,0.625692,0.625692,0,cudaGetLastError
0,0.625692,0.625693,0,cudaGetLastError
0,0.625693,0.625704,0,cudaMemcpyAsync
0,0.625705,0.625706,0,cudaStreamSynchronize
0,0.625706,0.625707,0,cudaGetLastError
0,0.625707,0.625711,0,cudaFree
0,0.625712,0.625712,0,cudaGetLastError
0,0.625722,0.625725,1,BUFFER FLUSH
0,0.625712,0.625725,0,cudaDeviceSynchronize
0,0.625726,0.625727,0,cudaGetDevice
0,0.625727,0.625727,0,cudaGetLastError
0,0.625728,0.625728,0,cudaGetLastError
0,0.625728,0.625729,0,cudaGetLastError
0,0.625729,0.625729,0,cudaGetDevice
0,0.625729,0.625730,0,cudaGetLastError
0,0.625730,0.625730,0,cudaDeviceGetAttribute
0,0.625731,0.625731,0,cudaGetLastError
0,0.625731,0.625732,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625732,0.625733,0,cudaGetLastError
0,0.625733,0.625733,0,cudaGetLastError
0,0.625734,0.625734,0,cudaGetLastError
0,0.625734,0.625734,0,cudaGetLastError
0,0.625735,0.625735,0,cudaGetLastError
0,0.625735,0.625739,0,cudaMalloc
0,0.625740,0.625741,0,cudaGetDevice
0,0.625741,0.625741,0,cudaGetLastError
0,0.625741,0.625742,0,cudaGetLastError
0,0.625742,0.625742,0,cudaGetLastError
0,0.625742,0.625743,0,cudaGetDevice
0,0.625743,0.625743,0,cudaGetLastError
0,0.625743,0.625744,0,cudaDeviceGetAttribute
0,0.625744,0.625744,0,cudaGetLastError
0,0.625744,0.625745,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625745,0.625746,0,cudaGetLastError
0,0.625746,0.625746,0,cudaGetLastError
0,0.625746,0.625747,0,cudaGetLastError
0,0.625747,0.625758,0,cudaLaunchKernel
0,0.625759,0.625760,0,cudaPeekAtLastError
0,0.625760,0.625760,0,cudaPeekAtLastError
0,0.625760,0.625761,0,cudaGetLastError
8589934592,0.625756,0.625763,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.625761,0.625766,0,cudaLaunchKernel
0,0.625766,0.625767,0,cudaPeekAtLastError
0,0.625767,0.625767,0,cudaPeekAtLastError
0,0.625767,0.625768,0,cudaGetLastError
0,0.625768,0.625768,0,cudaGetLastError
0,0.625768,0.625769,0,cudaGetLastError
8589934592,0.625767,0.625769,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.625769,0.625771,0,cudaStreamSynchronize
0,0.625771,0.625771,0,cudaGetLastError
0,0.625772,0.625772,0,cudaGetLastError
0,0.625772,0.625783,0,cudaMemcpyAsync
0,0.625784,0.625785,0,cudaStreamSynchronize
0,0.625785,0.625786,0,cudaGetLastError
0,0.625786,0.625790,0,cudaFree
0,0.625790,0.625791,0,cudaGetLastError
0,0.625801,0.625803,1,BUFFER FLUSH
0,0.625791,0.625804,0,cudaDeviceSynchronize
0,0.625805,0.625805,0,cudaGetDevice
0,0.625808,0.625808,0,cudaGetLastError
0,0.625809,0.625809,0,cudaGetLastError
0,0.625809,0.625809,0,cudaGetLastError
0,0.625810,0.625810,0,cudaGetDevice
0,0.625810,0.625811,0,cudaGetLastError
0,0.625811,0.625811,0,cudaDeviceGetAttribute
0,0.625812,0.625812,0,cudaGetLastError
0,0.625812,0.625813,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625813,0.625814,0,cudaGetLastError
0,0.625814,0.625814,0,cudaGetLastError
0,0.625814,0.625815,0,cudaGetLastError
0,0.625815,0.625815,0,cudaGetLastError
0,0.625815,0.625816,0,cudaGetLastError
0,0.625816,0.625821,0,cudaMalloc
0,0.625822,0.625822,0,cudaGetDevice
0,0.625822,0.625823,0,cudaGetLastError
0,0.625823,0.625823,0,cudaGetLastError
0,0.625823,0.625824,0,cudaGetLastError
0,0.625824,0.625824,0,cudaGetDevice
0,0.625824,0.625825,0,cudaGetLastError
0,0.625825,0.625825,0,cudaDeviceGetAttribute
0,0.625825,0.625826,0,cudaGetLastError
0,0.625826,0.625827,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625827,0.625827,0,cudaGetLastError
0,0.625827,0.625828,0,cudaGetLastError
0,0.625828,0.625828,0,cudaGetLastError
0,0.625829,0.625840,0,cudaLaunchKernel
0,0.625841,0.625841,0,cudaPeekAtLastError
0,0.625841,0.625842,0,cudaPeekAtLastError
0,0.625842,0.625842,0,cudaGetLastError
8589934592,0.625837,0.625845,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.625843,0.625848,0,cudaLaunchKernel
0,0.625848,0.625848,0,cudaPeekAtLastError
0,0.625849,0.625849,0,cudaPeekAtLastError
0,0.625849,0.625849,0,cudaGetLastError
0,0.625850,0.625850,0,cudaGetLastError
0,0.625850,0.625850,0,cudaGetLastError
8589934592,0.625848,0.625851,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.625851,0.625853,0,cudaStreamSynchronize
0,0.625853,0.625853,0,cudaGetLastError
0,0.625854,0.625854,0,cudaGetLastError
0,0.625854,0.625866,0,cudaMemcpyAsync
0,0.625866,0.625867,0,cudaStreamSynchronize
0,0.625868,0.625868,0,cudaGetLastError
0,0.625869,0.625873,0,cudaFree
0,0.625873,0.625873,0,cudaGetLastError
0,0.625883,0.625886,1,BUFFER FLUSH
0,0.625874,0.625886,0,cudaDeviceSynchronize
0,0.625888,0.625888,0,cudaGetDevice
0,0.625888,0.625889,0,cudaGetLastError
0,0.625889,0.625889,0,cudaGetLastError
0,0.625889,0.625890,0,cudaGetLastError
0,0.625890,0.625890,0,cudaGetDevice
0,0.625891,0.625891,0,cudaGetLastError
0,0.625891,0.625892,0,cudaDeviceGetAttribute
0,0.625892,0.625892,0,cudaGetLastError
0,0.625892,0.625893,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625894,0.625894,0,cudaGetLastError
0,0.625894,0.625894,0,cudaGetLastError
0,0.625895,0.625895,0,cudaGetLastError
0,0.625895,0.625895,0,cudaGetLastError
0,0.625896,0.625896,0,cudaGetLastError
0,0.625896,0.625900,0,cudaMalloc
0,0.625901,0.625902,0,cudaGetDevice
0,0.625902,0.625902,0,cudaGetLastError
0,0.625902,0.625903,0,cudaGetLastError
0,0.625903,0.625903,0,cudaGetLastError
0,0.625903,0.625904,0,cudaGetDevice
0,0.625904,0.625904,0,cudaGetLastError
0,0.625905,0.625905,0,cudaDeviceGetAttribute
0,0.625905,0.625905,0,cudaGetLastError
0,0.625906,0.625906,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.625906,0.625907,0,cudaGetLastError
0,0.625907,0.625907,0,cudaGetLastError
0,0.625907,0.625908,0,cudaGetLastError
0,0.625908,0.625919,0,cudaLaunchKernel
0,0.625920,0.625921,0,cudaPeekAtLastError
0,0.625921,0.625921,0,cudaPeekAtLastError
0,0.625921,0.625922,0,cudaGetLastError
8589934592,0.625917,0.625924,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.625922,0.625927,0,cudaLaunchKernel
0,0.625927,0.625928,0,cudaPeekAtLastError
0,0.625928,0.625928,0,cudaPeekAtLastError
0,0.625928,0.625929,0,cudaGetLastError
0,0.625929,0.625929,0,cudaGetLastError
0,0.625929,0.625930,0,cudaGetLastError
8589934592,0.625928,0.625930,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.625930,0.625932,0,cudaStreamSynchronize
