0,0.588290,0.588290,0,cudaGetLastError
0,0.588290,0.588291,0,cudaDeviceGetAttribute
0,0.588291,0.588293,0,cudaGetLastError
0,0.588293,0.588294,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588294,0.588295,0,cudaGetLastError
0,0.588295,0.588295,0,cudaGetLastError
0,0.588295,0.588296,0,cudaGetLastError
0,0.588296,0.588307,0,cudaLaunchKernel
0,0.588307,0.588308,0,cudaPeekAtLastError
0,0.588308,0.588308,0,cudaPeekAtLastError
0,0.588308,0.588309,0,cudaGetLastError
12884901888,0.588304,0.588312,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.588309,0.588314,0,cudaLaunchKernel
0,0.588314,0.588314,0,cudaPeekAtLastError
0,0.588315,0.588315,0,cudaPeekAtLastError
0,0.588315,0.588315,0,cudaGetLastError
0,0.588316,0.588316,0,cudaGetLastError
0,0.588316,0.588316,0,cudaGetLastError
12884901888,0.588315,0.588317,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.588317,0.588319,0,cudaStreamSynchronize
0,0.588319,0.588319,0,cudaGetLastError
0,0.588319,0.588320,0,cudaGetLastError
0,0.588320,0.588331,0,cudaMemcpyAsync
0,0.588331,0.588332,0,cudaStreamSynchronize
0,0.588333,0.588333,0,cudaGetLastError
0,0.588334,0.588337,0,cudaFree
0,0.588338,0.588338,0,cudaGetLastError
0,0.588348,0.588350,1,BUFFER FLUSH
0,0.588339,0.588351,0,cudaDeviceSynchronize
0,0.588352,0.588352,0,cudaGetDevice
0,0.588353,0.588353,0,cudaGetLastError
0,0.588353,0.588353,0,cudaGetLastError
0,0.588354,0.588354,0,cudaGetLastError
0,0.588354,0.588354,0,cudaGetDevice
0,0.588355,0.588355,0,cudaGetLastError
0,0.588355,0.588356,0,cudaDeviceGetAttribute
0,0.588356,0.588356,0,cudaGetLastError
0,0.588356,0.588357,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588358,0.588358,0,cudaGetLastError
0,0.588358,0.588358,0,cudaGetLastError
0,0.588358,0.588359,0,cudaGetLastError
0,0.588359,0.588359,0,cudaGetLastError
0,0.588359,0.588360,0,cudaGetLastError
0,0.588360,0.588364,0,cudaMalloc
0,0.588365,0.588365,0,cudaGetDevice
0,0.588365,0.588366,0,cudaGetLastError
0,0.588366,0.588366,0,cudaGetLastError
0,0.588366,0.588367,0,cudaGetLastError
0,0.588367,0.588367,0,cudaGetDevice
0,0.588367,0.588368,0,cudaGetLastError
0,0.588368,0.588368,0,cudaDeviceGetAttribute
0,0.588368,0.588369,0,cudaGetLastError
0,0.588369,0.588369,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588370,0.588370,0,cudaGetLastError
0,0.588370,0.588370,0,cudaGetLastError
0,0.588371,0.588371,0,cudaGetLastError
0,0.588372,0.588382,0,cudaLaunchKernel
0,0.588382,0.588383,0,cudaPeekAtLastError
0,0.588383,0.588383,0,cudaPeekAtLastError
0,0.588383,0.588384,0,cudaGetLastError
12884901888,0.588379,0.588387,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.588384,0.588389,0,cudaLaunchKernel
0,0.588389,0.588390,0,cudaPeekAtLastError
0,0.588390,0.588390,0,cudaPeekAtLastError
0,0.588390,0.588391,0,cudaGetLastError
0,0.588391,0.588391,0,cudaGetLastError
0,0.588391,0.588392,0,cudaGetLastError
12884901888,0.588390,0.588392,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.588392,0.588394,0,cudaStreamSynchronize
0,0.588394,0.588394,0,cudaGetLastError
0,0.588394,0.588395,0,cudaGetLastError
0,0.588395,0.588406,0,cudaMemcpyAsync
0,0.588406,0.588407,0,cudaStreamSynchronize
0,0.588408,0.588408,0,cudaGetLastError
0,0.588409,0.588412,0,cudaFree
0,0.588412,0.588413,0,cudaGetLastError
0,0.588423,0.588425,1,BUFFER FLUSH
0,0.588413,0.588426,0,cudaDeviceSynchronize
0,0.588427,0.588427,0,cudaGetDevice
0,0.588428,0.588428,0,cudaGetLastError
0,0.588428,0.588428,0,cudaGetLastError
0,0.588429,0.588429,0,cudaGetLastError
0,0.588429,0.588429,0,cudaGetDevice
0,0.588430,0.588430,0,cudaGetLastError
0,0.588430,0.588431,0,cudaDeviceGetAttribute
0,0.588431,0.588431,0,cudaGetLastError
0,0.588431,0.588432,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588432,0.588433,0,cudaGetLastError
0,0.588433,0.588433,0,cudaGetLastError
0,0.588433,0.588434,0,cudaGetLastError
0,0.588434,0.588434,0,cudaGetLastError
0,0.588434,0.588435,0,cudaGetLastError
0,0.588435,0.588439,0,cudaMalloc
0,0.588440,0.588440,0,cudaGetDevice
0,0.588440,0.588440,0,cudaGetLastError
0,0.588441,0.588441,0,cudaGetLastError
0,0.588441,0.588441,0,cudaGetLastError
0,0.588442,0.588442,0,cudaGetDevice
0,0.588442,0.588442,0,cudaGetLastError
0,0.588443,0.588443,0,cudaDeviceGetAttribute
0,0.588443,0.588443,0,cudaGetLastError
0,0.588444,0.588444,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588444,0.588445,0,cudaGetLastError
0,0.588445,0.588445,0,cudaGetLastError
0,0.588445,0.588446,0,cudaGetLastError
0,0.588446,0.588456,0,cudaLaunchKernel
0,0.588457,0.588457,0,cudaPeekAtLastError
0,0.588458,0.588458,0,cudaPeekAtLastError
0,0.588458,0.588458,0,cudaGetLastError
12884901888,0.588454,0.588462,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.588459,0.588463,0,cudaLaunchKernel
0,0.588464,0.588464,0,cudaPeekAtLastError
0,0.588464,0.588465,0,cudaPeekAtLastError
0,0.588465,0.588465,0,cudaGetLastError
0,0.588465,0.588466,0,cudaGetLastError
0,0.588466,0.588466,0,cudaGetLastError
12884901888,0.588464,0.588467,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.588466,0.588468,0,cudaStreamSynchronize
0,0.588468,0.588469,0,cudaGetLastError
0,0.588469,0.588469,0,cudaGetLastError
0,0.588470,0.588480,0,cudaMemcpyAsync
0,0.588480,0.588482,0,cudaStreamSynchronize
0,0.588482,0.588482,0,cudaGetLastError
0,0.588483,0.588486,0,cudaFree
0,0.588487,0.588487,0,cudaGetLastError
0,0.588497,0.588499,1,BUFFER FLUSH
0,0.588487,0.588500,0,cudaDeviceSynchronize
0,0.588501,0.588501,0,cudaGetDevice
0,0.588501,0.588502,0,cudaGetLastError
0,0.588502,0.588502,0,cudaGetLastError
0,0.588502,0.588503,0,cudaGetLastError
0,0.588503,0.588503,0,cudaGetDevice
0,0.588503,0.588504,0,cudaGetLastError
0,0.588504,0.588504,0,cudaDeviceGetAttribute
0,0.588504,0.588505,0,cudaGetLastError
0,0.588505,0.588506,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588506,0.588506,0,cudaGetLastError
0,0.588507,0.588507,0,cudaGetLastError
0,0.588507,0.588507,0,cudaGetLastError
0,0.588508,0.588508,0,cudaGetLastError
0,0.588508,0.588508,0,cudaGetLastError
0,0.588509,0.588513,0,cudaMalloc
0,0.588514,0.588514,0,cudaGetDevice
0,0.588515,0.588515,0,cudaGetLastError
0,0.588515,0.588515,0,cudaGetLastError
0,0.588516,0.588516,0,cudaGetLastError
0,0.588516,0.588516,0,cudaGetDevice
0,0.588517,0.588517,0,cudaGetLastError
0,0.588517,0.588517,0,cudaDeviceGetAttribute
0,0.588518,0.588518,0,cudaGetLastError
0,0.588518,0.588519,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588519,0.588519,0,cudaGetLastError
0,0.588519,0.588520,0,cudaGetLastError
0,0.588520,0.588520,0,cudaGetLastError
0,0.588521,0.588531,0,cudaLaunchKernel
0,0.588532,0.588532,0,cudaPeekAtLastError
0,0.588532,0.588533,0,cudaPeekAtLastError
0,0.588533,0.588533,0,cudaGetLastError
12884901888,0.588529,0.588536,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.588534,0.588538,0,cudaLaunchKernel
0,0.588539,0.588539,0,cudaPeekAtLastError
0,0.588539,0.588540,0,cudaPeekAtLastError
0,0.588540,0.588540,0,cudaGetLastError
0,0.588540,0.588541,0,cudaGetLastError
0,0.588541,0.588541,0,cudaGetLastError
12884901888,0.588539,0.588542,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.588541,0.588543,0,cudaStreamSynchronize
0,0.588544,0.588544,0,cudaGetLastError
0,0.588544,0.588544,0,cudaGetLastError
0,0.588545,0.588556,0,cudaMemcpyAsync
0,0.588556,0.588558,0,cudaStreamSynchronize
0,0.588558,0.588558,0,cudaGetLastError
0,0.588559,0.588563,0,cudaFree
0,0.588563,0.588563,0,cudaGetLastError
0,0.588573,0.588575,1,BUFFER FLUSH
0,0.588564,0.588576,0,cudaDeviceSynchronize
0,0.588577,0.588577,0,cudaGetDevice
0,0.588578,0.588578,0,cudaGetLastError
0,0.588578,0.588578,0,cudaGetLastError
0,0.588579,0.588579,0,cudaGetLastError
0,0.588579,0.588580,0,cudaGetDevice
0,0.588582,0.588582,0,cudaGetLastError
0,0.588582,0.588583,0,cudaDeviceGetAttribute
0,0.588583,0.588583,0,cudaGetLastError
0,0.588584,0.588585,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588585,0.588585,0,cudaGetLastError
0,0.588585,0.588586,0,cudaGetLastError
0,0.588586,0.588586,0,cudaGetLastError
0,0.588586,0.588587,0,cudaGetLastError
0,0.588587,0.588587,0,cudaGetLastError
0,0.588587,0.588591,0,cudaMalloc
0,0.588592,0.588593,0,cudaGetDevice
0,0.588593,0.588593,0,cudaGetLastError
0,0.588593,0.588594,0,cudaGetLastError
0,0.588594,0.588594,0,cudaGetLastError
0,0.588594,0.588595,0,cudaGetDevice
0,0.588595,0.588595,0,cudaGetLastError
0,0.588595,0.588596,0,cudaDeviceGetAttribute
0,0.588596,0.588596,0,cudaGetLastError
0,0.588596,0.588597,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588597,0.588597,0,cudaGetLastError
0,0.588598,0.588598,0,cudaGetLastError
0,0.588598,0.588598,0,cudaGetLastError
0,0.588599,0.588610,0,cudaLaunchKernel
0,0.588611,0.588611,0,cudaPeekAtLastError
0,0.588611,0.588612,0,cudaPeekAtLastError
0,0.588612,0.588612,0,cudaGetLastError
12884901888,0.588608,0.588615,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.588612,0.588617,0,cudaLaunchKernel
0,0.588618,0.588618,0,cudaPeekAtLastError
0,0.588618,0.588618,0,cudaPeekAtLastError
0,0.588619,0.588619,0,cudaGetLastError
0,0.588619,0.588619,0,cudaGetLastError
0,0.588620,0.588620,0,cudaGetLastError
12884901888,0.588618,0.588620,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.588620,0.588622,0,cudaStreamSynchronize
0,0.588622,0.588623,0,cudaGetLastError
0,0.588623,0.588623,0,cudaGetLastError
0,0.588624,0.588634,0,cudaMemcpyAsync
0,0.588635,0.588636,0,cudaStreamSynchronize
0,0.588636,0.588636,0,cudaGetLastError
0,0.588637,0.588641,0,cudaFree
0,0.588641,0.588641,0,cudaGetLastError
0,0.588651,0.588654,1,BUFFER FLUSH
0,0.588642,0.588654,0,cudaDeviceSynchronize
0,0.588655,0.588655,0,cudaGetDevice
0,0.588656,0.588656,0,cudaGetLastError
0,0.588656,0.588657,0,cudaGetLastError
0,0.588657,0.588657,0,cudaGetLastError
0,0.588657,0.588658,0,cudaGetDevice
0,0.588658,0.588658,0,cudaGetLastError
0,0.588658,0.588659,0,cudaDeviceGetAttribute
0,0.588659,0.588659,0,cudaGetLastError
0,0.588659,0.588660,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588661,0.588661,0,cudaGetLastError
0,0.588661,0.588661,0,cudaGetLastError
0,0.588662,0.588662,0,cudaGetLastError
0,0.588662,0.588662,0,cudaGetLastError
0,0.588663,0.588663,0,cudaGetLastError
0,0.588663,0.588668,0,cudaMalloc
0,0.588668,0.588669,0,cudaGetDevice
0,0.588669,0.588669,0,cudaGetLastError
0,0.588670,0.588670,0,cudaGetLastError
0,0.588670,0.588670,0,cudaGetLastError
0,0.588671,0.588671,0,cudaGetDevice
0,0.588671,0.588671,0,cudaGetLastError
0,0.588672,0.588672,0,cudaDeviceGetAttribute
0,0.588672,0.588672,0,cudaGetLastError
0,0.588673,0.588673,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588673,0.588674,0,cudaGetLastError
0,0.588674,0.588674,0,cudaGetLastError
0,0.588674,0.588675,0,cudaGetLastError
0,0.588675,0.588686,0,cudaLaunchKernel
0,0.588686,0.588687,0,cudaPeekAtLastError
0,0.588687,0.588687,0,cudaPeekAtLastError
0,0.588687,0.588688,0,cudaGetLastError
12884901888,0.588683,0.588691,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.588688,0.588693,0,cudaLaunchKernel
0,0.588693,0.588694,0,cudaPeekAtLastError
0,0.588694,0.588694,0,cudaPeekAtLastError
0,0.588694,0.588694,0,cudaGetLastError
0,0.588695,0.588695,0,cudaGetLastError
0,0.588695,0.588695,0,cudaGetLastError
12884901888,0.588694,0.588696,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.588696,0.588698,0,cudaStreamSynchronize
0,0.588698,0.588698,0,cudaGetLastError
0,0.588698,0.588699,0,cudaGetLastError
0,0.588699,0.588710,0,cudaMemcpyAsync
0,0.588710,0.588711,0,cudaStreamSynchronize
0,0.588712,0.588712,0,cudaGetLastError
0,0.588713,0.588716,0,cudaFree
0,0.588716,0.588717,0,cudaGetLastError
0,0.588726,0.588729,1,BUFFER FLUSH
0,0.588717,0.588729,0,cudaDeviceSynchronize
0,0.588730,0.588731,0,cudaGetDevice
0,0.588731,0.588732,0,cudaGetLastError
0,0.588732,0.588732,0,cudaGetLastError
0,0.588732,0.588733,0,cudaGetLastError
0,0.588733,0.588733,0,cudaGetDevice
0,0.588733,0.588734,0,cudaGetLastError
0,0.588734,0.588734,0,cudaDeviceGetAttribute
0,0.588734,0.588735,0,cudaGetLastError
0,0.588735,0.588736,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588736,0.588736,0,cudaGetLastError
0,0.588737,0.588737,0,cudaGetLastError
0,0.588737,0.588737,0,cudaGetLastError
0,0.588738,0.588738,0,cudaGetLastError
0,0.588738,0.588738,0,cudaGetLastError
0,0.588739,0.588742,0,cudaMalloc
0,0.588743,0.588744,0,cudaGetDevice
0,0.588744,0.588744,0,cudaGetLastError
0,0.588745,0.588745,0,cudaGetLastError
0,0.588745,0.588745,0,cudaGetLastError
0,0.588745,0.588746,0,cudaGetDevice
0,0.588746,0.588746,0,cudaGetLastError
0,0.588746,0.588747,0,cudaDeviceGetAttribute
0,0.588747,0.588747,0,cudaGetLastError
0,0.588747,0.588748,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588748,0.588748,0,cudaGetLastError
0,0.588749,0.588749,0,cudaGetLastError
0,0.588749,0.588749,0,cudaGetLastError
0,0.588750,0.588761,0,cudaLaunchKernel
0,0.588761,0.588762,0,cudaPeekAtLastError
0,0.588762,0.588762,0,cudaPeekAtLastError
0,0.588762,0.588762,0,cudaGetLastError
12884901888,0.588758,0.588766,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.588763,0.588768,0,cudaLaunchKernel
0,0.588768,0.588768,0,cudaPeekAtLastError
0,0.588769,0.588769,0,cudaPeekAtLastError
0,0.588769,0.588769,0,cudaGetLastError
0,0.588770,0.588770,0,cudaGetLastError
0,0.588770,0.588770,0,cudaGetLastError
12884901888,0.588769,0.588771,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.588771,0.588772,0,cudaStreamSynchronize
0,0.588773,0.588773,0,cudaGetLastError
0,0.588773,0.588773,0,cudaGetLastError
0,0.588774,0.588785,0,cudaMemcpyAsync
0,0.588785,0.588787,0,cudaStreamSynchronize
0,0.588787,0.588787,0,cudaGetLastError
0,0.588788,0.588791,0,cudaFree
0,0.588792,0.588792,0,cudaGetLastError
0,0.588802,0.588804,1,BUFFER FLUSH
0,0.588792,0.588805,0,cudaDeviceSynchronize
0,0.588810,0.588811,0,cudaGetDevice
0,0.588811,0.588811,0,cudaGetLastError
0,0.588812,0.588812,0,cudaGetLastError
0,0.588812,0.588812,0,cudaGetLastError
0,0.588813,0.588813,0,cudaGetDevice
0,0.588813,0.588813,0,cudaGetLastError
0,0.588814,0.588814,0,cudaDeviceGetAttribute
0,0.588814,0.588814,0,cudaGetLastError
0,0.588815,0.588816,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588816,0.588816,0,cudaGetLastError
0,0.588816,0.588817,0,cudaGetLastError
0,0.588817,0.588817,0,cudaGetLastError
0,0.588817,0.588818,0,cudaGetLastError
0,0.588818,0.588818,0,cudaGetLastError
0,0.588819,0.588823,0,cudaMalloc
0,0.588823,0.588824,0,cudaGetDevice
0,0.588824,0.588824,0,cudaGetLastError
0,0.588825,0.588825,0,cudaGetLastError
0,0.588825,0.588825,0,cudaGetLastError
0,0.588826,0.588826,0,cudaGetDevice
0,0.588826,0.588826,0,cudaGetLastError
0,0.588827,0.588827,0,cudaDeviceGetAttribute
0,0.588827,0.588827,0,cudaGetLastError
0,0.588827,0.588828,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588828,0.588828,0,cudaGetLastError
0,0.588829,0.588829,0,cudaGetLastError
0,0.588829,0.588829,0,cudaGetLastError
0,0.588830,0.588841,0,cudaLaunchKernel
0,0.588841,0.588842,0,cudaPeekAtLastError
0,0.588842,0.588842,0,cudaPeekAtLastError
0,0.588842,0.588843,0,cudaGetLastError
12884901888,0.588838,0.588846,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.588843,0.588848,0,cudaLaunchKernel
0,0.588849,0.588849,0,cudaPeekAtLastError
0,0.588849,0.588849,0,cudaPeekAtLastError
12884901888,0.588849,0.588851,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.588850,0.588852,0,cudaGetLastError
0,0.588852,0.588852,0,cudaGetLastError
0,0.588852,0.588853,0,cudaGetLastError
0,0.588853,0.588855,0,cudaStreamSynchronize
0,0.588855,0.588856,0,cudaGetLastError
0,0.588856,0.588856,0,cudaGetLastError
0,0.588857,0.588868,0,cudaMemcpyAsync
0,0.588868,0.588869,0,cudaStreamSynchronize
0,0.588870,0.588870,0,cudaGetLastError
0,0.588871,0.588874,0,cudaFree
0,0.588875,0.588875,0,cudaGetLastError
0,0.588885,0.588888,1,BUFFER FLUSH
0,0.588876,0.588888,0,cudaDeviceSynchronize
0,0.588889,0.588890,0,cudaGetDevice
0,0.588890,0.588890,0,cudaGetLastError
0,0.588891,0.588891,0,cudaGetLastError
0,0.588891,0.588891,0,cudaGetLastError
0,0.588891,0.588892,0,cudaGetDevice
0,0.588892,0.588892,0,cudaGetLastError
0,0.588893,0.588893,0,cudaDeviceGetAttribute
0,0.588893,0.588893,0,cudaGetLastError
0,0.588894,0.588895,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588895,0.588895,0,cudaGetLastError
0,0.588895,0.588896,0,cudaGetLastError
0,0.588896,0.588896,0,cudaGetLastError
0,0.588896,0.588897,0,cudaGetLastError
0,0.588897,0.588897,0,cudaGetLastError
0,0.588897,0.588901,0,cudaMalloc
0,0.588902,0.588902,0,cudaGetDevice
0,0.588903,0.588903,0,cudaGetLastError
0,0.588903,0.588903,0,cudaGetLastError
0,0.588904,0.588904,0,cudaGetLastError
0,0.588904,0.588905,0,cudaGetDevice
0,0.588905,0.588905,0,cudaGetLastError
0,0.588905,0.588905,0,cudaDeviceGetAttribute
0,0.588906,0.588906,0,cudaGetLastError
0,0.588906,0.588907,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588907,0.588907,0,cudaGetLastError
0,0.588907,0.588908,0,cudaGetLastError
0,0.588908,0.588908,0,cudaGetLastError
0,0.588909,0.588919,0,cudaLaunchKernel
0,0.588920,0.588920,0,cudaPeekAtLastError
0,0.588920,0.588921,0,cudaPeekAtLastError
0,0.588921,0.588921,0,cudaGetLastError
12884901888,0.588917,0.588924,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.588922,0.588927,0,cudaLaunchKernel
0,0.588927,0.588927,0,cudaPeekAtLastError
0,0.588927,0.588928,0,cudaPeekAtLastError
0,0.588928,0.588928,0,cudaGetLastError
0,0.588928,0.588929,0,cudaGetLastError
0,0.588929,0.588929,0,cudaGetLastError
12884901888,0.588927,0.588930,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.588929,0.588931,0,cudaStreamSynchronize
0,0.588931,0.588932,0,cudaGetLastError
0,0.588932,0.588932,0,cudaGetLastError
0,0.588933,0.588943,0,cudaMemcpyAsync
0,0.588944,0.588945,0,cudaStreamSynchronize
0,0.588945,0.588945,0,cudaGetLastError
0,0.588946,0.588950,0,cudaFree
0,0.588950,0.588950,0,cudaGetLastError
0,0.588960,0.588962,1,BUFFER FLUSH
0,0.588951,0.588963,0,cudaDeviceSynchronize
0,0.588964,0.588964,0,cudaGetDevice
0,0.588965,0.588965,0,cudaGetLastError
0,0.588965,0.588966,0,cudaGetLastError
0,0.588966,0.588966,0,cudaGetLastError
0,0.588966,0.588967,0,cudaGetDevice
0,0.588967,0.588967,0,cudaGetLastError
0,0.588967,0.588968,0,cudaDeviceGetAttribute
0,0.588968,0.588968,0,cudaGetLastError
0,0.588968,0.588969,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588970,0.588970,0,cudaGetLastError
0,0.588970,0.588970,0,cudaGetLastError
0,0.588971,0.588971,0,cudaGetLastError
0,0.588971,0.588971,0,cudaGetLastError
0,0.588972,0.588972,0,cudaGetLastError
0,0.588972,0.588976,0,cudaMalloc
0,0.588977,0.588977,0,cudaGetDevice
0,0.588977,0.588978,0,cudaGetLastError
0,0.588978,0.588978,0,cudaGetLastError
0,0.588978,0.588978,0,cudaGetLastError
0,0.588979,0.588979,0,cudaGetDevice
0,0.588979,0.588980,0,cudaGetLastError
0,0.588980,0.588980,0,cudaDeviceGetAttribute
0,0.588980,0.588980,0,cudaGetLastError
0,0.588981,0.588981,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.588981,0.588982,0,cudaGetLastError
0,0.588982,0.588982,0,cudaGetLastError
0,0.588982,0.588983,0,cudaGetLastError
0,0.588983,0.588993,0,cudaLaunchKernel
0,0.588994,0.588994,0,cudaPeekAtLastError
0,0.588995,0.588995,0,cudaPeekAtLastError
0,0.588995,0.588995,0,cudaGetLastError
12884901888,0.588991,0.588999,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.588996,0.589000,0,cudaLaunchKernel
0,0.589001,0.589001,0,cudaPeekAtLastError
0,0.589001,0.589002,0,cudaPeekAtLastError
0,0.589002,0.589002,0,cudaGetLastError
0,0.589002,0.589002,0,cudaGetLastError
0,0.589003,0.589003,0,cudaGetLastError
12884901888,0.589001,0.589004,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.589003,0.589005,0,cudaStreamSynchronize
0,0.589005,0.589006,0,cudaGetLastError
0,0.589006,0.589006,0,cudaGetLastError
0,0.589007,0.589017,0,cudaMemcpyAsync
0,0.589017,0.589019,0,cudaStreamSynchronize
0,0.589019,0.589019,0,cudaGetLastError
0,0.589020,0.589023,0,cudaFree
0,0.589024,0.589024,0,cudaGetLastError
0,0.589033,0.589036,1,BUFFER FLUSH
0,0.589024,0.589037,0,cudaDeviceSynchronize
0,0.589038,0.589038,0,cudaGetDevice
0,0.589038,0.589039,0,cudaGetLastError
0,0.589039,0.589039,0,cudaGetLastError
0,0.589039,0.589040,0,cudaGetLastError
0,0.589040,0.589040,0,cudaGetDevice
0,0.589040,0.589041,0,cudaGetLastError
0,0.589041,0.589041,0,cudaDeviceGetAttribute
0,0.589042,0.589042,0,cudaGetLastError
0,0.589042,0.589043,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.589043,0.589044,0,cudaGetLastError
0,0.589044,0.589044,0,cudaGetLastError
0,0.589044,0.589044,0,cudaGetLastError
0,0.589045,0.589045,0,cudaGetLastError
0,0.589045,0.589045,0,cudaGetLastError
0,0.589046,0.589049,0,cudaMalloc
0,0.589050,0.589051,0,cudaGetDevice
0,0.589051,0.589051,0,cudaGetLastError
0,0.589051,0.589052,0,cudaGetLastError
0,0.589052,0.589052,0,cudaGetLastError
0,0.589052,0.589053,0,cudaGetDevice
0,0.589053,0.589053,0,cudaGetLastError
0,0.589053,0.589054,0,cudaDeviceGetAttribute
0,0.589054,0.589054,0,cudaGetLastError
0,0.589054,0.589055,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.589055,0.589055,0,cudaGetLastError
0,0.589056,0.589056,0,cudaGetLastError
0,0.589056,0.589056,0,cudaGetLastError
0,0.589057,0.589067,0,cudaLaunchKernel
0,0.589068,0.589068,0,cudaPeekAtLastError
0,0.589068,0.589068,0,cudaPeekAtLastError
0,0.589069,0.589069,0,cudaGetLastError
